Variable:,pr
Country:,"Turks and Caicos Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1944,54.60,43.40,36.60,43.90,48.30,45.80,35.80,48.20,73.30,93.80,120.80,95.90
1945,54.60,43.40,36.60,43.90,48.30,45.80,35.80,48.20,73.30,93.80,120.80,95.90
1946,54.60,43.40,36.60,43.90,48.30,45.80,35.80,48.20,73.30,93.80,120.80,95.90
1947,54.60,43.40,36.60,43.90,48.30,45.80,35.80,48.20,73.30,93.80,120.80,95.90
1948,54.60,43.40,36.60,43.90,48.30,45.80,35.80,34.40,101.10,106.60,82.20,71.20
1949,37.80,28.50,26.00,26.60,45.40,42.60,45.10,35.50,67.50,127.40,115.60,94.00
1950,46.70,31.60,20.80,29.50,35.80,26.40,39.50,73.50,73.00,114.60,147.00,70.00
1951,32.30,25.10,5.80,56.30,75.60,32.80,57.70,45.40,113.20,46.30,232.30,114.30
1952,56.80,29.50,9.90,85.70,47.90,92.10,54.80,33.50,98.30,54.00,66.20,74.20
1953,86.90,32.30,25.60,12.70,54.40,49.00,50.60,37.20,83.20,79.20,124.50,82.70
1954,51.40,139.40,26.10,44.90,55.50,80.60,36.60,37.80,84.00,140.50,155.10,114.80
1955,43.10,54.90,13.80,51.90,46.70,77.80,59.90,81.50,141.00,98.00,56.70,156.90
1956,50.80,57.30,103.40,29.30,39.40,73.40,23.00,29.60,39.10,146.90,117.60,86.90
1957,36.00,42.00,36.30,51.40,36.80,94.50,23.40,32.80,53.60,111.70,81.70,160.00
1958,71.70,43.70,36.00,41.10,56.60,71.80,26.20,27.50,64.10,86.10,77.10,109.30
1959,25.10,29.30,17.10,42.10,20.70,35.80,63.10,45.40,162.60,68.80,125.60,162.90
1960,70.60,45.60,58.60,42.10,36.20,82.60,54.30,83.30,85.40,84.20,129.00,94.50
1961,45.10,40.20,52.30,43.90,40.00,45.80,48.80,49.60,62.70,122.30,131.60,165.30
1962,49.20,11.80,26.00,42.50,92.70,36.70,25.50,33.20,44.10,109.90,125.40,72.70
1963,35.60,37.30,51.80,36.90,41.40,30.00,37.10,34.30,70.40,128.00,188.60,100.10
1964,33.40,53.50,31.70,35.60,37.60,33.00,53.40,52.10,90.60,60.80,87.00,80.70
1965,45.10,14.60,27.10,17.50,83.80,25.00,32.90,38.00,57.50,67.40,129.50,107.40
1966,62.60,19.30,46.10,47.60,47.20,32.40,51.40,57.50,41.30,76.80,204.60,80.10
1967,52.90,45.90,42.00,14.80,17.60,54.50,15.60,18.20,44.20,67.60,111.00,37.00
1968,62.50,39.70,30.40,9.60,33.30,45.10,54.10,69.90,34.00,61.70,243.50,159.50
1969,92.70,43.30,10.70,83.00,89.50,132.70,37.10,42.40,81.90,120.80,192.90,83.90
1970,56.20,71.10,24.70,15.10,44.50,38.10,65.50,53.60,155.00,113.40,104.40,64.20
1971,33.60,52.00,30.30,59.70,33.10,51.20,52.50,78.30,93.70,77.90,79.00,73.50
1972,50.70,48.70,82.80,51.10,68.10,35.10,43.80,60.30,65.70,101.40,51.80,115.20
1973,61.20,38.50,29.00,43.30,16.40,53.40,37.50,39.30,77.60,103.20,59.80,113.40
1974,39.90,69.20,32.90,29.80,28.40,32.10,19.80,62.00,79.10,118.80,147.40,99.70
1975,21.40,10.90,17.10,8.60,30.70,16.50,30.20,18.80,81.10,65.70,144.90,121.60
1976,64.50,35.50,18.50,72.40,8.60,53.00,18.80,26.80,74.90,91.00,64.80,54.40
1977,30.80,25.80,15.00,69.90,59.70,8.90,14.00,45.50,41.30,57.00,158.40,119.90
1978,54.00,48.10,50.30,50.50,28.90,34.50,32.50,33.40,44.40,98.60,104.30,76.20
1979,43.40,66.40,57.60,54.40,49.30,49.80,52.10,88.30,78.30,106.80,175.00,46.70
1980,31.00,45.10,19.80,68.00,73.00,55.60,59.30,77.00,95.80,70.70,51.20,177.20
1981,99.70,51.10,46.60,31.40,53.70,47.20,32.30,48.90,73.00,106.10,132.50,91.40
1982,65.50,37.00,11.00,37.30,72.90,24.20,22.30,22.40,70.80,94.50,113.80,95.40
1983,43.20,65.60,46.70,62.20,40.00,71.10,29.60,53.70,77.60,101.70,61.10,59.50
1984,61.30,85.80,33.50,44.60,29.80,107.40,31.10,43.00,97.40,105.40,91.60,76.30
1985,28.10,45.10,52.30,50.20,66.10,20.10,23.80,64.40,101.40,123.80,133.70,67.30
1986,86.10,10.10,80.90,54.30,49.60,72.10,23.10,28.90,26.50,61.50,93.50,27.40
1987,101.90,28.20,44.70,97.70,108.60,60.90,19.00,27.80,129.40,106.90,188.70,199.50
1988,109.40,39.40,22.20,17.40,54.40,54.90,45.00,101.80,115.90,76.60,67.20,126.00
1989,48.80,88.10,32.10,26.50,31.20,20.30,28.80,58.00,53.50,67.50,36.80,110.70
1990,44.20,43.30,37.90,50.40,22.80,36.50,31.60,24.10,57.40,164.40,107.20,71.20
1991,32.80,32.70,37.60,27.00,29.50,29.10,40.90,29.30,47.20,56.40,128.70,77.50
1992,36.90,48.50,68.40,53.90,31.20,29.80,22.70,29.30,73.60,68.70,70.50,85.20
1993,62.90,33.80,33.00,77.60,65.00,29.00,24.10,45.80,60.60,60.70,207.30,65.70
1994,45.00,44.80,47.10,52.90,33.40,32.00,24.70,34.40,48.50,76.80,140.10,104.00
1995,42.60,63.70,52.30,32.30,47.10,43.00,36.50,53.20,89.80,89.00,95.40,81.50
1996,43.30,86.80,39.20,32.20,33.40,48.00,34.60,44.40,55.20,138.10,134.10,82.60
1997,36.20,36.70,23.40,44.70,29.60,44.10,30.90,48.00,83.10,120.60,99.20,64.00
1998,44.90,60.80,84.60,27.30,30.70,28.70,51.60,43.90,77.80,98.00,111.50,83.70
1999,34.40,27.00,22.60,26.20,33.60,28.60,26.40,28.80,47.70,61.00,78.60,59.50
2000,44.90,52.40,22.30,33.90,34.20,29.80,26.80,68.80,112.80,95.10,73.90,133.30
2001,51.30,29.50,36.60,43.90,83.30,25.90,56.30,34.30,54.80,142.70,129.60,96.80
2002,71.70,46.10,23.40,24.90,45.10,32.30,30.70,42.70,145.00,65.70,82.20,74.70
2003,81.50,28.10,53.70,106.40,28.30,37.70,26.50,34.30,47.20,149.20,138.40,146.80
2004,39.40,25.00,33.40,46.70,77.40,26.10,30.60,28.90,55.40,71.40,98.60,90.50
2005,47.80,27.10,39.30,53.20,46.30,98.30,33.60,50.70,87.50,123.40,138.70,96.30
2006,41.90,48.80,21.60,36.50,39.40,57.30,29.00,48.20,50.30,78.00,219.60,114.70
2007,77.50,73.80,36.60,67.10,68.70,31.70,63.40,54.10,64.00,157.80,143.80,88.30
2008,50.30,33.30,51.80,32.80,50.40,44.80,33.30,37.70,73.30,92.00,135.90,77.80
2009,43.00,40.60,32.80,46.50,41.30,41.60,27.60,39.90,61.30,83.30,122.80,190.20
2010,55.60,68.50,35.00,56.00,31.80,29.40,52.80,48.90,73.30,149.90,143.70,88.40
2011,53.50,60.90,37.20,25.60,38.30,45.80,47.90,115.90,54.50,103.50,99.00,91.90
2012,40.90,29.90,27.80,55.60,32.90,35.80,27.50,110.00,65.10,107.30,120.80,115.80
2013,39.00,52.50,31.30,33.00,30.70,27.90,29.90,34.40,57.60,67.00,84.80,65.60
2014,59.30,28.60,42.70,53.50,66.90,106.60,25.90,67.00,47.10,72.10,139.70,115.20
2015,38.40,49.50,77.60,27.70,32.40,26.10,47.90,51.20,61.30,102.30,117.60,78.80
2016,53.80,72.20,76.50,73.40,43.20,29.90,30.80,55.60,82.50,93.80,136.50,70.90
2017,41.20,39.10,69.90,48.20,54.30,28.00,32.40,60.10,123.40,62.40,120.80,76.70
2018,54.60,35.80,43.30,25.10,64.80,31.60,21.80,41.40,91.50,81.00,99.70,63.30
2019,50.90,41.00,22.20,33.40,74.90,26.70,58.00,37.80,104.20,75.90,154.40,99.50
2020,43.70,29.00,16.40,25.10,38.80,14.00,30.80,37.50,122.70,77.90,261.60,118.70
2021,34.90,29.60,49.90,36.20,39.10,42.20,25.90,105.80,54.50,75.70,124.90,75.00
