Variable:,pr
Country:,
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1924,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1925,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1926,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1927,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1928,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1929,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1930,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1931,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1932,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1933,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1934,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1935,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1936,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1937,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1938,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1939,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1940,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1941,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1942,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1943,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1944,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1945,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1946,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1947,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1948,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1949,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1950,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1951,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1952,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1953,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1954,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1955,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1956,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1957,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1958,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1959,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1960,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1961,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1962,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1963,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1964,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1965,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1966,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1967,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1968,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1969,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1970,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1971,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1972,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1973,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1974,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1975,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1976,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1977,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1978,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1979,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1980,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1981,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1982,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1983,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1984,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1985,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1986,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1987,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1988,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1989,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1990,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1991,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1992,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1993,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1994,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1995,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1996,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1997,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1998,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
1999,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2000,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2001,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2002,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2003,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2004,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2005,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2006,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2007,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2008,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2009,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2010,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2011,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2012,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2013,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2014,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2015,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2016,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2017,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2018,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2019,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2020,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
2021,61.83,45.06,45.89,46.25,48.37,42.93,39.75,36.83,32.20,32.69,37.18,55.00
