Variable:,pr
Country:,"Virgin Islands"
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1941,97.40,8.40,37.80,91.20,135.50,86.20,102.30,120.90,148.80,106.30,133.60,131.80
1942,112.50,37.20,37.40,124.70,107.70,107.40,92.40,112.50,133.40,189.10,205.70,72.50
1943,107.20,47.30,56.00,92.60,152.80,83.40,68.80,122.60,105.90,200.40,68.40,89.60
1944,57.40,32.90,16.00,44.00,115.70,116.80,126.80,182.90,198.70,114.10,78.10,76.60
1945,48.30,40.60,23.50,99.80,154.90,34.40,90.10,140.70,133.00,110.00,90.60,87.90
1946,51.10,66.00,25.20,52.20,143.60,69.80,57.80,100.90,132.60,166.20,99.60,94.90
1947,102.90,44.20,28.00,61.20,107.60,53.50,39.60,80.40,166.40,129.60,59.10,80.70
1948,82.90,46.20,25.10,39.60,120.70,71.80,109.40,115.10,174.70,139.60,180.90,128.10
1949,67.00,28.80,68.50,39.10,96.80,79.60,100.30,111.20,239.10,155.00,85.20,142.90
1950,93.80,113.00,29.40,88.50,87.40,53.80,82.00,146.50,116.20,160.90,171.60,83.60
1951,69.30,15.40,12.00,63.40,101.50,76.60,118.30,107.30,174.00,113.80,136.10,171.10
1952,106.00,39.00,30.30,128.40,121.50,65.40,140.30,154.30,211.80,124.60,122.30,43.40
1953,56.10,18.10,38.30,53.60,79.20,83.10,77.40,97.40,170.60,94.80,175.90,135.00
1954,85.60,85.70,35.00,63.10,57.40,69.00,63.40,135.70,215.10,233.30,71.40,83.20
1955,47.80,36.60,44.20,68.40,86.50,72.70,58.60,164.20,176.80,136.30,99.80,86.50
1956,75.00,77.10,37.00,101.40,89.00,119.90,57.90,130.50,101.00,169.50,123.00,148.60
1957,60.50,27.30,20.50,39.50,42.90,88.10,74.50,117.10,95.10,98.40,127.80,144.00
1958,72.00,30.00,23.90,107.70,204.30,101.30,136.60,104.70,142.20,167.50,152.30,68.40
1959,93.10,39.20,19.00,91.40,158.30,36.20,98.40,106.30,97.90,88.60,109.90,141.40
1960,41.50,59.10,65.00,134.40,94.80,86.10,102.70,134.30,253.00,85.10,166.60,197.70
1961,76.30,34.30,43.30,79.60,61.90,51.30,108.20,169.50,87.20,158.60,190.80,150.00
1962,96.60,51.80,44.90,119.60,81.20,103.30,74.50,123.90,111.60,141.30,71.40,79.60
1963,126.70,39.00,49.60,99.50,110.00,56.00,92.70,131.20,145.20,70.30,130.30,46.80
1964,63.50,41.70,34.90,92.90,43.80,46.60,119.50,94.30,109.90,88.70,52.10,56.90
1965,55.80,18.10,20.80,79.00,173.20,96.70,81.20,123.00,118.50,96.30,138.50,195.80
1966,62.90,25.40,66.00,74.80,99.60,54.30,92.10,78.00,152.60,116.80,107.20,135.30
1967,39.10,45.80,26.10,29.80,64.50,52.20,68.80,70.40,100.30,105.60,107.30,61.10
1968,45.00,26.80,23.30,39.50,72.90,86.30,81.80,119.10,96.70,63.60,170.00,157.10
1969,104.20,49.50,52.50,58.90,291.90,66.80,109.00,103.20,144.00,114.50,203.70,72.30
1970,51.00,29.30,15.30,37.70,135.20,117.20,95.40,127.40,144.70,239.60,176.70,211.20
1971,69.30,57.30,39.50,112.20,148.60,38.10,52.00,121.50,79.70,159.00,73.30,101.60
1972,96.30,40.60,72.20,39.30,37.10,62.10,49.60,90.90,102.00,160.60,94.20,117.20
1973,51.10,35.70,56.50,82.50,35.60,60.20,56.80,132.80,141.70,110.40,51.50,58.50
1974,91.10,35.20,45.90,42.60,28.40,34.00,39.40,119.00,173.20,190.60,265.10,68.90
1975,75.70,29.10,37.70,46.20,50.70,39.30,51.10,89.50,267.50,143.20,166.00,211.00
1976,46.50,65.70,38.70,68.80,47.30,57.40,32.70,106.70,119.50,152.10,85.00,82.70
1977,73.40,21.90,31.20,42.80,53.30,27.40,78.70,124.50,130.90,190.90,282.30,75.80
1978,45.90,37.20,54.20,79.70,106.20,50.50,58.50,121.00,111.90,170.30,107.20,63.10
1979,41.90,49.50,53.40,55.70,229.90,129.40,100.50,186.90,283.60,107.20,237.40,106.30
1980,29.30,37.20,30.00,86.90,104.90,40.70,73.30,68.40,98.00,117.60,61.20,110.10
1981,88.30,58.80,50.40,72.00,209.20,80.60,92.90,96.00,79.40,151.10,106.00,289.90
1982,53.80,96.70,24.60,31.30,175.80,56.90,86.40,52.20,140.30,73.30,163.10,128.90
1983,30.20,7.80,42.00,164.70,144.40,42.70,100.10,112.10,93.50,89.30,137.20,97.60
1984,59.60,72.40,26.70,29.20,107.10,82.30,75.60,85.40,205.70,147.70,267.80,90.10
1985,31.90,52.10,77.70,47.20,116.00,10.60,55.80,84.20,160.80,302.20,140.60,55.00
1986,70.70,19.80,47.40,113.60,211.00,38.60,47.60,92.80,57.10,143.80,212.40,94.00
1987,53.20,41.40,59.90,90.20,178.30,142.50,59.10,55.10,106.70,102.60,293.30,141.80
1988,74.20,72.20,34.60,72.50,83.80,65.00,91.50,184.20,140.40,125.40,133.30,99.60
1989,80.30,97.50,57.40,54.90,53.90,64.40,80.90,178.20,287.30,60.70,73.10,37.10
1990,69.00,50.50,59.70,37.70,43.70,63.00,78.00,83.50,107.60,282.90,84.70,121.70
1991,55.60,72.10,39.20,50.60,63.90,35.10,75.70,78.80,126.10,100.50,129.70,69.50
1992,103.50,24.60,43.20,58.20,195.30,64.70,65.40,118.10,135.00,90.30,201.60,180.70
1993,103.90,24.30,45.30,88.90,95.70,74.60,67.10,67.90,112.30,74.10,104.40,93.10
1994,67.40,36.30,32.40,44.40,59.70,43.50,72.10,64.40,137.00,111.90,112.80,114.60
1995,45.20,69.70,33.60,32.00,89.60,54.10,77.50,110.90,160.90,121.40,73.80,157.70
1996,110.40,43.60,55.40,83.70,18.20,51.70,164.20,34.10,118.30,171.40,78.30,79.40
1997,59.50,88.40,25.60,14.60,96.60,23.60,112.60,110.40,125.70,149.90,107.80,27.50
1998,133.10,49.00,58.10,86.30,99.50,48.40,96.90,123.20,183.40,180.40,224.90,194.80
1999,76.90,44.60,17.30,46.50,54.60,134.60,88.50,142.80,131.50,178.00,201.70,184.50
2000,71.00,15.30,14.80,32.20,89.90,39.10,57.50,134.70,80.00,85.60,124.40,81.10
2001,50.70,68.40,41.10,58.40,77.20,43.80,60.00,162.80,84.70,155.40,112.20,203.90
2002,72.80,33.80,60.00,94.10,45.10,52.00,84.20,76.70,178.70,140.50,106.20,105.80
2003,94.80,52.40,25.60,176.30,55.20,46.10,75.40,126.30,96.90,160.40,271.40,206.30
2004,59.90,54.30,66.40,40.40,175.90,76.00,115.30,65.30,196.50,156.20,253.50,107.50
2005,117.60,25.50,9.80,128.30,129.00,114.60,143.60,189.60,89.50,288.00,152.70,89.70
2006,155.90,37.30,26.50,137.20,160.60,111.00,140.90,143.60,64.00,267.60,149.70,109.40
2007,73.40,38.80,43.40,109.90,59.30,69.80,97.90,90.10,162.20,122.70,105.70,177.70
2008,130.90,64.40,30.00,73.20,68.40,84.90,64.20,163.90,247.00,225.20,109.80,106.70
2009,61.80,43.50,46.90,42.80,82.20,112.60,83.20,135.00,126.30,108.10,291.60,46.40
2010,65.60,27.00,40.30,63.30,165.90,148.30,157.80,181.70,169.60,189.70,202.70,136.80
2011,48.40,47.20,57.50,55.60,156.70,216.70,185.40,111.40,148.30,117.80,119.20,186.80
2012,77.50,42.00,43.90,101.90,98.40,6.70,126.50,114.40,51.50,116.40,77.20,123.10
2013,46.20,49.10,29.70,56.60,222.10,114.70,104.90,122.00,192.90,105.40,219.10,173.90
2014,67.40,72.70,12.00,60.30,174.90,20.40,57.30,199.50,165.20,179.00,276.00,106.10
2015,106.50,48.30,21.40,33.50,41.60,31.10,16.60,97.80,73.50,77.50,169.10,82.50
2016,39.70,58.90,51.10,119.20,97.50,47.20,88.30,108.30,128.00,103.90,295.80,151.30
2017,48.00,38.30,78.60,117.50,121.70,72.90,96.20,133.90,135.60,160.80,222.20,76.30
2018,100.80,91.40,38.80,56.70,88.60,34.90,66.30,111.00,87.30,169.20,156.60,71.30
2019,67.20,46.00,18.40,60.70,48.10,45.20,145.50,124.60,239.80,73.90,77.80,159.80
2020,139.00,63.00,92.70,67.20,28.10,47.10,155.30,90.90,114.50,158.90,149.10,103.00
2021,44.40,57.00,40.60,37.40,67.60,134.30,91.50,63.30,89.80,156.90,114.90,97.40
