Variable:,pr
Country:,
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1935,63.57,35.23,64.94,53.15,89.27,66.95,192.31,224.47,154.73,155.28,117.67,76.12
1936,49.79,45.04,21.86,28.94,166.73,169.69,144.32,196.46,176.96,260.66,183.96,91.85
1937,103.46,35.91,21.39,59.70,31.42,75.41,111.57,100.35,175.48,141.79,201.01,66.06
1938,66.53,33.60,37.15,41.44,89.87,127.11,130.97,218.28,187.69,132.26,318.75,122.89
1939,68.79,46.56,65.97,34.56,41.24,130.07,88.62,109.96,124.24,173.06,232.99,46.54
1940,37.79,39.85,47.52,32.94,36.90,132.08,124.26,106.36,100.37,122.29,242.88,81.46
1941,68.81,17.65,36.09,72.94,69.48,139.33,145.82,108.01,221.98,106.90,281.92,81.02
1942,53.85,59.13,30.58,80.88,71.37,100.48,136.63,111.43,288.45,180.31,363.53,87.22
1943,63.60,39.95,53.40,59.60,65.39,93.45,115.82,182.18,146.69,164.53,164.69,86.55
1944,61.88,56.25,31.97,44.38,132.02,101.92,190.83,104.59,146.59,209.37,173.97,103.86
1945,50.00,61.79,36.35,107.56,81.73,86.19,131.09,163.14,161.03,184.33,155.60,91.44
1946,93.80,39.18,26.98,42.44,127.33,99.96,121.43,148.25,143.19,126.80,153.30,103.57
1947,104.18,26.21,32.38,33.55,80.84,85.29,144.46,116.43,126.53,128.42,124.36,93.32
1948,57.48,44.67,65.52,63.91,53.15,153.42,174.89,221.69,159.21,244.72,303.49,90.64
1949,47.80,64.35,45.90,42.92,50.31,126.55,138.83,153.04,233.49,195.21,135.93,104.22
1950,105.01,47.47,61.78,77.57,67.95,179.21,103.71,158.93,152.23,171.70,139.98,143.28
1951,92.75,58.68,63.54,136.17,107.77,153.98,115.22,266.36,300.87,82.07,261.77,188.51
1952,25.22,27.20,62.10,91.31,86.54,117.99,164.29,150.27,302.78,170.15,268.11,73.64
1953,90.48,50.74,57.17,30.50,104.99,117.50,228.38,197.10,206.62,97.42,219.25,129.38
1954,53.64,48.52,40.75,98.29,94.47,119.26,134.32,129.96,223.62,278.11,176.52,103.57
1955,80.20,56.32,21.38,21.55,65.48,149.61,162.97,147.36,320.60,244.31,359.79,114.36
1956,157.69,119.44,72.49,101.71,75.48,156.33,145.46,208.37,171.64,193.62,189.66,168.26
1957,125.49,37.43,20.06,85.91,44.17,94.21,154.92,177.91,114.91,221.96,254.92,109.15
1958,48.27,43.66,8.98,77.88,110.37,237.82,271.03,157.42,251.63,163.06,163.06,115.29
1959,55.29,78.07,62.25,65.71,107.26,80.95,99.24,51.71,160.62,237.71,136.29,52.02
1960,74.00,56.82,61.04,46.95,70.98,101.47,198.86,138.81,120.14,184.77,128.02,100.98
1961,80.54,49.39,36.23,16.98,49.82,114.70,216.76,169.36,109.38,221.25,129.69,126.03
1962,133.46,47.70,21.12,52.13,42.15,183.33,169.29,186.04,182.92,93.46,121.67,96.19
1963,88.92,49.62,40.62,46.05,91.98,117.56,271.40,92.32,309.86,117.01,127.58,52.99
1964,45.29,32.35,35.88,101.08,75.53,163.91,163.88,172.94,167.45,161.46,98.47,63.66
1965,105.14,46.28,37.70,92.80,48.53,92.72,186.51,107.09,167.98,117.13,126.74,120.97
1966,24.24,122.14,50.98,69.88,201.13,162.82,251.24,213.14,222.15,196.50,225.65,163.77
1967,127.97,69.04,94.13,66.32,91.80,61.64,120.58,133.78,324.88,142.14,192.59,63.79
1968,87.47,25.11,61.59,69.56,121.44,153.61,87.30,154.09,156.49,109.59,90.47,108.94
1969,118.92,20.62,11.73,70.33,80.11,182.76,212.49,174.37,232.38,178.79,202.09,131.33
1970,50.76,42.09,43.97,30.65,65.81,210.14,259.49,239.65,147.65,255.06,216.70,196.21
1971,87.22,68.84,54.29,33.31,72.87,30.47,83.02,195.59,131.54,153.41,194.25,181.35
1972,111.33,97.09,57.58,79.05,59.81,71.92,126.32,118.21,176.47,187.87,158.99,128.74
1973,39.44,37.74,44.09,48.69,40.78,139.83,54.76,153.49,129.14,160.07,147.46,68.55
1974,93.54,69.08,86.79,52.70,71.67,71.89,67.96,92.92,150.05,194.20,177.07,57.68
1975,90.95,65.45,41.43,41.24,36.06,31.68,45.09,165.81,135.88,306.54,253.11,208.91
1976,76.86,96.54,50.13,47.82,55.81,83.26,99.74,112.48,115.48,172.79,208.85,199.21
1977,27.00,28.78,26.82,85.86,48.70,70.61,86.78,181.07,160.54,303.42,190.84,53.03
1978,50.17,25.86,73.30,42.18,72.54,133.91,140.84,157.09,149.09,187.49,202.96,75.59
1979,33.87,19.62,76.41,38.19,60.38,200.18,223.58,249.02,150.23,159.81,233.41,114.70
1980,76.19,49.47,39.94,60.89,49.15,97.99,143.99,309.17,174.79,198.40,177.56,129.02
1981,63.49,78.86,44.89,158.73,128.12,149.51,183.61,188.84,102.12,176.83,159.14,126.09
1982,114.31,102.40,40.49,93.69,57.70,71.36,132.84,219.54,173.38,177.16,232.14,112.68
1983,93.58,23.45,29.72,30.77,123.06,99.66,201.53,160.43,216.75,127.65,94.30,90.68
1984,118.05,38.88,58.47,36.08,58.17,97.38,180.18,114.83,200.54,212.23,441.68,72.99
1985,52.24,58.71,53.68,83.80,45.98,97.26,130.16,181.03,164.22,328.34,190.66,124.61
1986,87.02,24.54,67.52,48.90,94.94,152.65,97.36,173.33,150.33,172.84,332.53,92.94
1987,26.90,14.97,30.01,49.40,210.04,137.56,118.57,149.26,151.86,136.58,357.75,93.21
1988,72.01,64.92,48.54,40.49,40.46,239.88,126.84,212.49,214.26,247.89,230.09,112.98
1989,80.38,97.45,79.17,63.43,38.63,110.96,134.11,167.59,175.27,172.17,114.98,115.84
1990,80.44,55.01,41.83,86.66,75.44,126.69,161.15,163.88,158.02,185.56,185.65,94.04
1991,66.61,39.78,56.29,139.86,52.71,75.44,113.74,114.72,202.37,113.54,361.75,76.29
1992,67.09,75.00,32.84,66.03,97.91,268.88,114.27,138.91,214.53,84.38,341.75,79.64
1993,112.48,53.31,64.38,45.99,157.45,110.82,150.59,123.77,223.20,154.92,181.30,62.47
1994,82.97,72.13,32.32,37.40,40.60,88.24,68.51,169.96,374.17,145.20,162.74,147.23
1995,73.61,45.04,64.32,94.11,26.03,119.38,156.45,334.32,209.19,223.43,116.12,100.47
1996,80.14,31.54,58.01,79.65,56.05,126.27,232.24,185.01,248.06,244.73,197.58,107.99
1997,91.15,49.26,40.92,25.85,46.68,93.62,184.05,149.33,201.38,127.10,187.13,75.75
1998,73.54,11.93,43.78,77.11,183.19,197.40,153.52,176.18,243.04,233.25,109.21,279.49
1999,84.07,32.86,79.94,95.47,19.36,97.39,156.01,133.24,174.87,196.65,209.70,137.41
2000,97.04,102.82,71.78,60.00,80.05,90.02,104.63,110.18,185.16,129.58,380.00,105.93
2001,35.74,46.25,16.14,32.64,43.51,84.31,214.88,136.28,126.31,276.33,94.48,239.91
2002,78.20,56.26,36.79,93.91,134.61,99.47,88.85,145.08,150.62,166.94,139.75,28.68
2003,46.83,60.61,24.08,115.61,104.27,128.07,151.07,184.02,126.41,207.62,256.02,148.00
2004,57.96,55.57,80.61,137.72,263.01,156.70,194.65,118.63,159.88,182.88,499.81,119.65
2005,201.39,49.49,26.87,27.28,120.33,242.18,151.52,176.09,77.57,201.86,449.64,132.98
2006,153.38,87.09,49.23,34.11,42.96,140.20,115.68,167.10,155.00,194.68,167.31,103.53
2007,86.84,48.02,52.29,74.76,27.19,196.08,95.96,254.02,142.18,196.17,141.92,118.71
2008,90.75,71.85,49.59,60.83,32.24,143.04,151.48,141.96,229.21,328.85,201.49,126.90
2009,138.49,38.26,31.35,98.57,146.57,117.72,134.47,139.39,132.06,110.81,136.68,40.24
2010,48.91,24.35,46.38,102.01,156.83,218.78,285.85,217.95,311.38,222.62,195.39,96.16
2011,113.43,54.46,77.30,165.91,108.01,130.42,223.28,223.30,268.19,169.13,257.49,161.47
2012,71.13,90.08,59.35,125.81,229.97,163.83,113.58,219.45,132.90,152.74,87.77,140.17
2013,75.40,41.82,30.00,91.05,117.88,129.81,102.91,230.97,116.44,199.82,141.72,129.36
2014,94.08,57.71,42.03,44.15,25.01,76.72,102.80,143.79,139.45,188.26,318.03,197.96
2015,81.71,56.43,95.83,68.33,19.54,74.05,97.75,65.45,109.22,109.41,226.64,91.17
2016,74.37,40.40,94.11,27.47,100.48,154.94,170.65,105.77,274.27,136.37,246.89,149.43
2017,47.52,40.03,66.39,63.66,90.35,180.52,90.63,222.50,290.97,234.03,151.20,199.30
2018,120.75,94.21,47.72,81.88,70.21,87.49,80.28,202.89,276.80,163.11,160.19,66.52
2019,31.49,19.89,47.17,74.07,51.00,71.86,131.31,131.44,134.61,160.21,157.76,73.12
2020,51.73,54.94,36.00,19.45,32.29,111.75,128.53,179.55,157.64,383.11,219.80,77.97
2021,110.07,71.64,70.53,48.72,42.63,156.14,145.90,173.31,113.42,149.60,97.01,46.24
