Variable:,pr
Country:,Palau
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1939,205.80,335.90,211.20,229.70,325.20,299.90,232.70,361.90,624.80,266.60,455.20,328.80
1940,412.60,246.10,146.60,166.60,315.60,329.60,460.10,529.20,213.20,312.60,205.00,195.50
1941,174.60,170.90,163.80,47.00,356.30,247.70,425.50,330.20,289.10,182.30,271.80,237.50
1942,255.90,43.50,101.50,154.90,337.90,222.70,346.70,266.00,349.70,287.00,308.70,372.80
1943,434.40,226.70,182.70,345.50,284.70,299.40,233.10,529.40,404.60,349.50,258.60,300.80
1944,280.80,202.60,187.60,218.30,311.50,403.30,425.80,387.60,318.80,338.40,272.00,304.50
1945,280.80,202.60,187.60,218.30,311.50,403.30,425.80,387.60,318.80,338.40,272.00,304.50
1946,280.80,202.60,187.60,218.30,311.50,403.30,425.80,387.60,318.80,338.40,272.00,304.50
1947,280.80,202.60,187.60,218.30,311.50,403.30,425.80,387.60,318.80,338.40,272.00,304.50
1948,226.10,159.00,121.50,42.00,545.50,443.30,380.30,430.60,265.70,363.80,226.20,478.20
1949,227.10,246.80,233.70,217.30,561.80,230.70,356.10,286.50,507.40,338.30,211.00,330.80
1950,163.80,135.80,404.70,414.30,245.50,297.90,256.90,428.00,373.90,254.10,378.50,290.70
1951,290.30,155.90,121.10,215.20,309.80,389.60,232.10,333.10,236.50,174.80,256.00,357.30
1952,161.40,145.30,225.10,377.80,429.10,318.10,415.20,624.30,399.70,358.00,231.10,335.10
1953,275.60,106.60,330.50,144.90,352.80,461.80,423.50,464.10,391.50,250.30,327.90,437.70
1954,129.30,67.60,213.50,181.30,317.70,360.80,358.10,341.90,382.70,304.20,281.30,328.90
1955,534.90,324.00,58.30,172.70,350.70,411.30,218.60,253.10,297.00,354.80,214.50,206.30
1956,615.70,122.70,207.80,414.00,578.30,366.80,322.70,478.60,371.10,300.10,315.00,400.30
1957,156.60,62.10,162.70,397.50,248.60,299.70,395.00,543.00,432.50,453.70,110.00,188.00
1958,242.60,59.10,65.80,197.50,424.60,234.60,378.50,501.10,474.30,245.60,534.80,308.40
1959,174.80,92.00,251.40,314.30,344.10,276.50,533.10,381.20,346.90,400.60,368.00,270.50
1960,390.10,225.30,89.50,289.30,307.30,329.10,318.60,297.30,537.30,377.20,271.90,349.60
1961,415.80,222.40,158.20,170.40,529.50,519.50,326.40,451.30,316.30,462.60,185.00,336.90
1962,431.30,219.90,180.60,203.50,476.10,204.80,802.60,501.70,540.00,225.90,170.20,365.30
1963,483.60,210.70,204.50,90.90,306.80,323.20,273.80,396.30,367.80,265.90,167.70,337.90
1964,184.10,347.40,158.10,194.60,485.40,278.60,111.30,411.40,198.10,254.90,322.00,294.90
1965,165.60,283.10,329.20,178.20,255.30,454.90,724.40,428.20,355.20,236.70,164.20,305.70
1966,214.90,71.70,220.10,361.70,235.80,255.20,556.00,251.10,197.00,391.40,283.60,373.30
1967,491.40,92.60,166.00,140.70,278.50,411.10,297.50,444.20,188.80,411.90,287.00,304.80
1968,225.10,339.80,192.00,181.70,239.40,165.70,389.90,285.90,324.40,282.40,191.10,393.20
1969,161.10,63.50,114.40,167.50,301.60,383.70,690.90,321.30,379.50,245.60,224.70,238.80
1970,164.50,134.50,114.10,84.10,223.50,288.40,295.00,428.30,231.80,319.30,226.90,366.10
1971,358.00,244.50,266.70,227.40,423.90,456.70,347.40,274.00,373.10,474.40,253.10,282.60
1972,279.10,248.50,500.70,190.10,252.20,471.20,264.00,404.00,402.00,234.60,244.10,189.80
1973,58.20,28.90,67.00,279.20,259.50,327.20,302.00,283.90,334.40,463.30,350.00,248.60
1974,716.60,175.20,315.70,281.10,219.70,243.90,493.50,354.90,386.10,547.40,393.40,465.90
1975,473.50,61.70,150.30,262.70,239.80,377.00,518.70,222.20,450.00,287.20,265.90,519.90
1976,210.10,158.10,191.00,486.90,239.70,159.00,201.50,432.40,216.30,288.00,161.10,411.00
1977,137.70,115.10,82.30,107.70,299.60,259.00,489.80,489.90,348.10,252.60,186.10,211.00
1978,263.70,474.70,133.70,224.40,313.50,376.90,218.90,525.70,304.70,491.10,420.80,263.40
1979,180.60,141.00,185.70,656.50,293.00,542.80,420.40,318.80,323.50,295.90,275.90,303.50
1980,218.40,341.20,132.10,460.10,268.00,453.20,309.60,386.90,361.30,414.90,288.90,502.00
1981,311.20,328.40,102.70,73.30,244.90,656.50,502.10,192.10,449.60,352.50,277.50,256.40
1982,161.10,171.20,227.90,227.90,486.20,558.20,452.70,291.00,50.30,219.00,233.80,337.60
1983,87.40,14.20,42.60,76.80,147.70,416.20,497.90,464.30,314.90,338.90,285.80,258.30
1984,466.50,246.50,299.30,175.40,266.20,385.90,301.80,450.60,271.00,396.10,232.20,233.60
1985,361.30,294.30,130.20,299.80,267.20,589.20,409.10,374.90,607.70,216.60,318.50,182.60
1986,290.90,367.90,202.30,101.10,318.60,402.00,604.70,336.80,276.20,375.60,433.40,226.40
1987,238.80,136.20,156.50,123.70,378.40,448.90,666.20,849.90,114.70,300.50,253.90,210.50
1988,185.10,170.80,139.60,156.00,362.40,499.30,356.40,359.10,332.40,498.10,357.40,513.30
1989,345.20,289.50,257.50,186.00,419.70,406.30,509.40,404.70,161.50,321.70,219.60,160.30
1990,141.20,84.80,207.20,179.60,312.70,784.50,440.00,292.20,387.10,286.80,486.00,41.10
1991,610.90,115.40,384.70,237.70,237.80,308.00,728.20,358.20,554.70,212.10,190.10,295.90
1992,250.70,61.00,111.40,61.20,239.10,363.90,354.10,453.00,220.60,386.10,126.90,418.50
1993,242.20,233.10,224.10,359.00,170.90,430.60,292.70,228.70,317.70,214.60,226.40,250.50
1994,195.60,114.50,302.00,205.40,321.80,465.90,401.40,425.50,134.90,91.80,87.30,190.40
1995,242.70,247.90,216.80,66.30,390.70,203.30,216.90,303.80,450.10,377.80,287.60,409.60
1996,346.10,220.10,121.50,433.60,409.90,228.70,301.20,142.70,280.70,259.40,225.90,297.80
1997,207.30,538.50,198.00,151.40,122.30,402.00,203.80,142.70,279.40,283.30,126.50,112.40
1998,124.50,53.30,6.80,54.50,224.50,424.10,192.50,267.60,283.40,470.10,413.00,339.30
1999,606.00,100.50,418.50,390.40,271.90,293.20,432.00,653.50,215.20,135.60,239.20,428.60
2000,213.00,430.20,149.60,318.00,281.10,322.80,446.10,444.90,97.60,336.80,323.30,472.90
2001,169.30,259.20,174.90,282.00,331.90,530.30,504.40,435.20,522.40,343.50,279.70,400.60
2002,327.10,107.90,222.70,155.40,352.30,648.50,222.60,328.80,269.40,227.00,305.10,158.00
2003,233.10,285.80,209.50,190.40,475.30,330.70,604.40,349.40,618.40,291.50,330.20,479.10
2004,189.40,240.60,164.20,110.40,449.80,449.90,433.80,137.00,209.00,217.50,217.40,148.40
2005,288.60,35.90,162.70,224.40,506.80,331.80,582.50,339.90,484.50,255.00,421.10,435.70
2006,530.20,173.50,244.60,218.80,270.20,396.00,430.40,390.90,323.70,332.30,266.40,321.10
2007,278.80,200.30,187.10,221.80,321.20,400.20,104.70,298.70,452.40,262.10,324.30,268.90
2008,289.70,216.60,117.10,222.40,449.40,410.60,223.20,356.90,394.50,441.60,411.00,292.90
2009,247.30,331.30,203.00,218.30,303.10,357.60,663.10,215.30,370.10,246.40,367.20,359.40
2010,182.00,80.40,187.60,218.30,244.80,245.50,261.60,339.00,318.70,266.10,264.80,233.90
2011,486.40,305.60,192.90,307.50,525.20,524.10,663.50,542.80,327.40,350.40,176.60,274.90
2012,95.90,238.90,209.70,219.70,376.00,386.00,386.30,362.60,361.00,225.10,192.10,291.00
2013,192.60,176.80,99.10,186.70,327.40,284.10,280.00,346.70,219.70,260.00,312.10,179.40
2014,469.80,172.60,121.20,414.90,385.20,236.00,527.80,269.90,432.00,185.60,143.60,342.00
2015,173.10,157.50,118.50,145.00,127.10,430.40,115.60,271.20,444.10,152.10,186.90,119.00
2016,70.50,57.40,60.40,243.60,349.30,372.20,200.30,220.20,375.10,426.90,397.10,184.90
2017,355.00,346.80,414.50,144.20,320.60,357.90,568.00,332.90,499.20,350.50,234.10,447.20
2018,228.20,204.00,76.70,205.40,280.80,276.00,385.90,387.10,320.30,330.00,276.20,306.90
2019,280.80,195.70,185.40,213.30,308.50,403.90,422.70,383.30,234.50,335.70,273.90,252.20
2020,53.40,228.00,104.20,265.10,613.00,343.50,238.90,562.40,199.40,484.60,253.60,406.70
2021,283.40,312.30,206.50,534.90,534.70,235.60,319.10,354.70,510.30,658.90,191.80,436.50
