Variable:,pr
Country:,Vanuatu
,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
1983,340.96,239.86,453.35,471.00,236.76,186.03,202.81,295.73,207.89,75.90,119.89,251.74
1984,247.66,214.52,384.65,190.29,465.43,249.76,91.68,181.61,92.31,222.31,487.93,111.65
1985,496.84,69.98,278.58,194.09,263.73,220.85,248.80,107.59,223.12,82.10,244.84,162.35
1986,221.51,444.03,391.59,175.80,145.31,86.04,28.13,116.51,106.38,34.15,111.05,265.61
1987,496.43,431.64,193.92,327.79,201.57,392.16,398.70,135.78,99.87,106.98,114.65,251.74
1988,590.68,515.93,299.33,91.84,333.61,504.54,87.29,146.12,244.57,265.57,238.23,473.22
1989,303.86,191.15,216.18,513.64,322.67,119.63,13.68,363.75,382.31,527.78,356.19,308.09
1990,238.77,193.35,555.62,168.40,92.71,79.78,49.21,42.74,103.92,172.90,99.74,381.97
1991,158.52,517.29,483.15,141.91,81.47,388.19,80.22,113.05,193.79,195.36,237.79,126.13
1992,273.31,637.47,228.73,198.29,100.33,47.93,230.26,39.71,25.63,107.92,11.27,107.23
1993,68.90,164.45,318.86,66.60,122.16,73.45,70.32,166.28,53.18,26.24,66.45,101.11
1994,423.13,140.05,562.78,228.50,32.83,98.53,118.44,61.30,57.66,29.08,88.58,110.62
1995,162.26,159.60,332.08,136.32,45.72,17.65,39.17,189.27,109.73,323.76,116.90,354.28
1996,228.51,22.11,524.13,110.68,211.49,110.40,178.74,21.00,234.13,76.94,225.31,262.11
1997,318.03,141.74,317.36,216.82,336.37,73.45,148.58,64.16,14.62,191.93,244.64,251.74
1998,340.96,305.00,384.65,259.86,222.92,204.91,84.47,90.04,207.89,125.72,244.64,251.74
1999,340.96,305.00,384.65,149.05,252.19,186.03,221.78,256.90,261.96,191.93,244.64,251.74
2000,340.96,305.00,384.65,149.05,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2001,340.96,305.00,384.65,259.86,222.92,186.03,202.81,266.39,207.89,191.93,244.64,251.74
2002,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,221.35,133.26,224.73,40.23
2003,355.44,305.00,384.65,259.86,222.92,418.49,202.81,9.50,9.69,175.49,382.03,169.57
2004,340.96,305.00,164.65,96.61,120.18,81.40,211.86,231.02,128.57,123.87,23.63,107.97
2005,340.96,305.00,234.91,654.26,174.78,140.35,139.65,183.91,207.89,39.40,244.64,251.74
2006,340.96,290.75,333.26,168.90,378.25,52.70,202.81,561.82,79.29,191.93,244.64,251.74
2007,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,466.40,191.93,386.53,251.74
2008,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2009,340.96,121.69,195.11,122.06,130.13,274.25,202.81,216.63,207.89,191.93,244.64,180.81
2010,48.35,305.00,384.65,120.43,262.12,286.19,34.92,48.33,207.89,191.93,565.17,251.74
2011,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2012,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2013,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,252.85,251.74
2014,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2015,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2016,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2017,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2018,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2019,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2020,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
2021,340.96,305.00,384.65,259.86,222.92,186.03,202.81,183.91,207.89,191.93,244.64,251.74
